ISIC_0054607,4096.0,2.8008842,7530.342,6.844890303436191,4096.0,3.2486403,8218.2705,6.844890303436191,4096.0,3.6712804,10983.732,6.844890303436191
ISIC_0054608,4096.0,1.9946184,6370.042,6.884419119778521,4096.0,2.5480013,7645.242,6.884419119778521,4096.0,3.1449018,8737.199,6.884419119778521
ISIC_0054615,4096.0,0.8445504,4393.425,7.449024575241427,4096.0,1.2530152,5195.699,7.449024575241427,4096.0,2.1971827,6781.832,7.449024575241427
ISIC_0054616,4096.0,13.011998,22542.713,5.087438378832681,4096.0,12.903033,22606.447,5.087438378832681,4096.0,12.560882,22815.559,5.087438378832681
ISIC_0054618,4096.0,3.1352096,6881.875,6.592699983040474,4096.0,3.4532537,7992.628,6.592699983040474,4096.0,3.438,9232.042,6.592699983040474
ISIC_0054619,4096.0,0.954103,4644.3013,7.366976700333633,4096.0,0.60873634,4077.666,7.366976700333633,4096.0,1.3673937,5778.1636,7.366976700333633
ISIC_0054620,4096.0,1.031474,4090.9597,7.662242836910663,4096.0,0.80817205,3478.1526,7.662242836910663,4096.0,3.6423376,5075.653,7.662242836910663
ISIC_0054621,4096.0,7.165044,8573.921,6.569954150444637,4096.0,6.8410306,8724.912,6.569954150444637,4096.0,5.1324754,10046.613,6.569954150444637
ISIC_0054622,4096.0,1.5674627,4393.2705,7.091913885625654,4096.0,1.504819,5132.1963,7.091913885625654,4096.0,2.0642648,6475.6875,7.091913885625654
ISIC_0054623,4096.0,1.5476261,4715.9336,7.358275864617299,4096.0,1.7229831,5217.4927,7.358275864617299,4096.0,2.8251767,7264.1562,7.358275864617299
ISIC_0054624,4096.0,2.0951593,4840.1787,6.7756349002446985,4096.0,2.8267686,6800.498,6.7756349002446985,4096.0,2.8602796,8537.155,6.7756349002446985
ISIC_0054625,4096.0,14.43665,31517.818,4.240955806560095,4096.0,14.450674,31509.16,4.240955806560095,4096.0,14.346917,31693.305,4.240955806560095
ISIC_0054626,4096.0,6.8505526,5992.089,7.3502577392553485,4096.0,7.011324,5943.3403,7.3502577392553485,4096.0,5.8844724,6309.5137,7.3502577392553485
ISIC_0054629,4096.0,10.26453,19903.494,5.147113299305101,4096.0,10.219652,19932.457,5.147113299305101,4096.0,9.886012,20162.04,5.147113299305101
ISIC_0054631,4096.0,2.7876365,7965.808,5.977724697022526,4096.0,4.287674,10902.554,5.977724697022526,4096.0,4.984105,13767.561,5.977724697022526
ISIC_0054632,4096.0,7.2715254,10912.879,6.221719409114255,4096.0,6.634175,11300.519,6.221719409114255,4096.0,6.1384144,11693.011,6.221719409114255
ISIC_0054633,4096.0,2.389903,7406.4497,6.6435676441567,4096.0,2.5735612,7701.15,6.6435676441567,4096.0,4.6300244,12191.649,6.6435676441567
ISIC_0054634,4096.0,9.5403,14205.906,5.80825736319581,4096.0,9.252811,14362.038,5.80825736319581,4096.0,7.7959504,15407.914,5.80825736319581
ISIC_0054635,4096.0,2.7404532,9665.569,5.941182104605975,4096.0,3.0771155,10332.373,5.941182104605975,4096.0,3.8698719,12630.695,5.941182104605975
ISIC_0054639,4096.0,0.65159124,4511.5986,7.168969710922806,4096.0,0.6737104,4810.3467,7.168969710922806,4096.0,1.5604886,6728.5527,7.168969710922806
ISIC_0054640,4096.0,2.6829152,6973.568,6.587028738431989,4096.0,3.7062473,8376.721,6.587028738431989,4096.0,3.8889303,9047.31,6.587028738431989
ISIC_0054641,4096.0,1.8274668,6642.646,7.022507054875478,4096.0,1.9308572,7172.751,7.022507054875478,4096.0,3.0188801,8383.918,7.022507054875478
ISIC_0054643,4096.0,2.8135624,9433.025,5.634282490581776,4096.0,3.5429983,11371.478,5.634282490581776,4096.0,3.3647473,11278.419,5.634282490581776
ISIC_0054644,4096.0,1.4891965,6996.0737,6.134794036299461,4096.0,2.0130117,8159.9805,6.134794036299461,4096.0,4.257443,13783.478,6.134794036299461
ISIC_0054647,4096.0,1.1002136,5222.7007,6.708612597074384,4096.0,0.63529027,4580.225,6.708612597074384,4096.0,3.6685872,13039.749,6.708612597074384
ISIC_0054649,4096.0,0.30189294,3701.7021,7.026655014399861,4096.0,0.71164054,4613.152,7.026655014399861,4096.0,1.6761725,6545.4443,7.026655014399861
ISIC_0054650,4096.0,1.9481494,6935.4106,6.773714623578487,4096.0,2.3204587,7291.6597,6.773714623578487,4096.0,3.8987305,13093.875,6.773714623578487
ISIC_0054651,4096.0,1.4465711,3989.579,7.409102384881347,4096.0,1.8232203,4470.6274,7.409102384881347,4096.0,2.7565987,5927.5396,7.409102384881347
ISIC_0054652,4096.0,1.8750443,5180.3677,6.620549311060191,4096.0,3.1102428,7596.3203,6.620549311060191,4096.0,3.689477,9932.156,6.620549311060191
ISIC_0054653,4096.0,1.7714108,5918.2227,6.989031412921177,4096.0,2.0180821,6376.2593,6.989031412921177,4096.0,3.7164092,9875.174,6.989031412921177
ISIC_0054655,4096.0,4.28881,12347.217,6.142202441314332,4096.0,4.131704,12344.594,6.142202441314332,4096.0,5.548665,15384.339,6.142202441314332
ISIC_0054658,4096.0,2.1809278,5239.108,7.092384451081841,4096.0,1.7433964,6003.895,7.092384451081841,4096.0,2.2946022,7021.6416,7.092384451081841
ISIC_0054659,4096.0,1.501172,5231.914,6.5270866720017136,4096.0,2.3293,6481.133,6.5270866720017136,4096.0,3.1818764,9263.931,6.5270866720017136
ISIC_0054660,4096.0,1.7577696,7777.7173,5.921857200152525,4096.0,2.1479392,8814.971,5.921857200152525,4096.0,4.5233417,14908.08,5.921857200152525
ISIC_0054662,4096.0,2.5076144,8988.738,5.479654258333851,4096.0,3.3833354,11607.361,5.479654258333851,4096.0,4.0879407,14316.227,5.479654258333851
ISIC_0054663,4096.0,4.8478427,7715.2695,6.377438547318994,4096.0,4.0320616,8944.441,6.377438547318994,4096.0,3.968285,9977.24,6.377438547318994
ISIC_0054664,4096.0,1.8890998,3708.6523,7.655836405037136,4096.0,1.811684,3777.8586,7.655836405037136,4096.0,3.075669,5009.2896,7.655836405037136
ISIC_0054665,4096.0,1.5725375,4568.148,6.945085184409426,4096.0,2.2833374,5812.993,6.945085184409426,4096.0,2.6908414,7362.264,6.945085184409426
ISIC_0054666,4096.0,2.0656517,8335.604,6.505817649853784,4096.0,1.6583943,6488.434,6.505817649853784,4096.0,3.0121493,12317.274,6.505817649853784
ISIC_0054668,4096.0,1.6238813,6571.578,6.2297073398183365,4096.0,2.020151,7474.923,6.2297073398183365,4096.0,4.169589,14026.257,6.2297073398183365
ISIC_0054669,4096.0,2.7237108,9424.611,5.586450860872832,4096.0,3.4640236,10991.158,5.586450860872832,4096.0,4.1042523,12735.745,5.586450860872832
ISIC_0054670,4096.0,13.274407,21400.523,5.561816729132939,4096.0,13.242116,21417.875,5.561816729132939,4096.0,12.862589,21633.771,5.561816729132939
ISIC_0054671,4096.0,1.662756,5151.459,7.119759074806231,4096.0,2.5471501,5823.596,7.119759074806231,4096.0,2.6637475,6913.851,7.119759074806231
ISIC_0054672,4096.0,2.6126626,5510.3667,6.936534675697669,4096.0,3.6048868,6701.932,6.936534675697669,4096.0,3.329915,7300.6084,6.936534675697669
ISIC_0054673,4096.0,1.8997065,4970.908,6.917634787135615,4096.0,2.3941133,6088.9814,6.917634787135615,4096.0,2.5816627,7131.3716,6.917634787135615
ISIC_0054674,4096.0,2.2025206,8891.538,5.800223597934585,4096.0,2.2755005,9285.697,5.800223597934585,4096.0,3.435289,12143.567,5.800223597934585
ISIC_0054676,4096.0,0.2644797,3455.6565,7.387489553451555,4096.0,0.21786213,3629.7058,7.387489553451555,4096.0,1.0025307,4575.0845,7.387489553451555
ISIC_0054677,4096.0,2.262599,7622.1494,6.643972356276895,4096.0,3.1098754,9558.478,6.643972356276895,4096.0,4.119352,12427.251,6.643972356276895
ISIC_0054682,4096.0,1.7715429,6500.0312,6.597171609018298,4096.0,2.6595228,8253.345,6.597171609018298,4096.0,3.2587054,10199.754,6.597171609018298
ISIC_0054683,4096.0,2.9507344,6360.245,7.0536760131649805,4096.0,2.6470907,5886.912,7.0536760131649805,4096.0,3.3294928,6205.9043,7.0536760131649805
ISIC_0054684,4096.0,1.6675694,6117.775,6.54876762357798,4096.0,1.8846138,6793.4883,6.54876762357798,4096.0,2.3530521,7857.6494,6.54876762357798
ISIC_0054685,4096.0,2.3573768,8494.701,5.937495169340789,4096.0,3.0868328,10149.153,5.937495169340789,4096.0,4.727667,14769.771,5.937495169340789
ISIC_0054687,4096.0,1.7147596,5536.8213,6.63728175574059,4096.0,2.4145987,7696.451,6.63728175574059,4096.0,4.3791385,12524.319,6.63728175574059
ISIC_0054688,4096.0,1.6845984,6384.7095,6.593439727555683,4096.0,1.8569422,6579.379,6.593439727555683,4096.0,2.8150394,9103.392,6.593439727555683
ISIC_0054689,4096.0,9.835322,14927.098,5.742358917147803,4096.0,9.617646,14807.86,5.742358917147803,4096.0,10.617067,16460.043,5.742358917147803
ISIC_0054690,4096.0,2.1791651,6673.389,6.21269749570581,4096.0,3.371422,8577.071,6.21269749570581,4096.0,3.656015,12006.43,6.21269749570581
ISIC_0054691,4096.0,1.4916989,5168.139,6.6347725498020855,4096.0,2.3741949,6685.5757,6.6347725498020855,4096.0,3.6272643,9278.569,6.6347725498020855
ISIC_0054692,4096.0,1.5208595,4289.0635,7.084783888583223,4096.0,2.1531618,5376.9766,7.084783888583223,4096.0,2.879911,6918.0073,7.084783888583223
ISIC_0054693,4096.0,0.81755215,4199.284,7.29369819396205,4096.0,0.6157062,3945.0786,7.29369819396205,4096.0,1.5541595,5468.1377,7.29369819396205
ISIC_0054694,4096.0,1.2453556,5512.8086,6.613385037115602,4096.0,2.0819223,7403.045,6.613385037115602,4096.0,2.7101676,8859.701,6.613385037115602
ISIC_0054695,4096.0,6.6699786,10725.502,6.173840219640855,4096.0,6.1239896,11119.614,6.173840219640855,4096.0,5.8026857,11421.257,6.173840219640855
ISIC_0054696,4096.0,2.1350915,4536.5103,6.915251316554833,4096.0,2.3770163,5963.9526,6.915251316554833,4096.0,2.8651645,8359.043,6.915251316554833
ISIC_0054697,4096.0,2.2538807,7519.957,6.290696753948193,4096.0,2.6667943,8691.241,6.290696753948193,4096.0,3.4759486,10661.376,6.290696753948193
ISIC_0054700,4096.0,0.9359794,3767.9565,7.209344847482674,4096.0,1.7386318,4738.1777,7.209344847482674,4096.0,3.2172449,6849.189,7.209344847482674
ISIC_0054702,4096.0,2.709522,9064.986,6.597260993572446,4096.0,3.0376391,9442.793,6.597260993572446,4096.0,4.0408354,12199.031,6.597260993572446
ISIC_0054704,4096.0,2.1355379,7343.7983,6.986819126949795,4096.0,3.2188466,8874.967,6.986819126949795,4096.0,3.7532241,10363.449,6.986819126949795
ISIC_0054705,4096.0,1.5307218,5196.7476,6.867114759902439,4096.0,2.0233254,6045.585,6.867114759902439,4096.0,2.9070425,8719.45,6.867114759902439
ISIC_0054706,4096.0,3.0684865,8928.761,6.3181828129101385,4096.0,3.7056842,10500.931,6.3181828129101385,4096.0,3.5868943,11649.815,6.3181828129101385
ISIC_0054707,4096.0,3.491549,10647.073,5.403354710460114,4096.0,4.308197,12651.147,5.403354710460114,4096.0,5.4737234,15733.812,5.403354710460114
ISIC_0054708,4096.0,1.9047692,6110.9346,6.649706756616786,4096.0,2.7699933,7736.6104,6.649706756616786,4096.0,4.87592,12172.234,6.649706756616786
ISIC_0054710,4096.0,15.385519,34277.52,4.351592222467321,4096.0,15.384776,34273.97,4.351592222467321,4096.0,15.392912,34270.234,4.351592222467321
ISIC_0054711,4096.0,2.847856,6559.8877,6.414633857316001,4096.0,3.9163308,8369.218,6.414633857316001,4096.0,4.7161784,10733.514,6.414633857316001
ISIC_0054715,4096.0,2.026344,5914.5034,6.586978128739299,4096.0,2.074318,6736.9336,6.586978128739299,4096.0,3.9544427,11128.372,6.586978128739299
ISIC_0054716,4096.0,1.2449121,5078.49,7.552656754777999,4096.0,1.0954597,5086.9414,7.552656754777999,4096.0,1.9418622,7385.7563,7.552656754777999
ISIC_0054717,4096.0,1.9426808,6502.9194,6.648007079801099,4096.0,2.1589365,7015.956,6.648007079801099,4096.0,3.4105725,10774.046,6.648007079801099
ISIC_0054720,4096.0,1.5640094,5100.035,7.063070765624233,4096.0,1.4811223,5057.012,7.063070765624233,4096.0,1.5746937,5067.511,7.063070765624233
ISIC_0054722,4096.0,4.195611,9302.605,6.495714127209056,4096.0,4.0932465,9684.834,6.495714127209056,4096.0,4.0501127,11203.372,6.495714127209056
ISIC_0054723,4096.0,6.706339,9933.973,6.399673500201168,4096.0,6.568474,10006.164,6.399673500201168,4096.0,4.8565636,11466.881,6.399673500201168
ISIC_0054724,4096.0,1.4161769,4080.5356,7.186978075133994,4096.0,1.8903519,4660.355,7.186978075133994,4096.0,2.3199801,5880.4453,7.186978075133994
ISIC_0054725,4096.0,13.374302,23983.17,4.974294920729225,4096.0,13.287868,24034.65,4.974294920729225,4096.0,13.131977,24131.455,4.974294920729225
ISIC_0054727,4096.0,2.2237701,7669.719,5.9549916639122396,4096.0,3.5063736,10503.112,5.9549916639122396,4096.0,4.0151997,12133.934,5.9549916639122396
ISIC_0054728,4096.0,1.9513081,6326.7573,6.693701178559156,4096.0,2.0220983,6869.659,6.693701178559156,4096.0,3.1196022,9631.043,6.693701178559156
ISIC_0054729,4096.0,12.246649,29821.51,4.3891634055495565,4096.0,11.537839,25108.014,4.3891634055495565,4096.0,12.161112,28434.21,4.3891634055495565
ISIC_0054730,4096.0,0.880491,3469.8513,7.3175690707813885,4096.0,1.5149657,4312.8354,7.3175690707813885,4096.0,1.9672989,5031.147,7.3175690707813885
ISIC_0054731,4096.0,0.8999155,5322.465,6.361896089216401,4096.0,1.4564307,6527.6714,6.361896089216401,4096.0,2.240849,9728.308,6.361896089216401
ISIC_0054732,4096.0,1.3136806,4522.8,7.144117665570546,4096.0,1.3700781,4558.069,7.144117665570546,4096.0,1.7716025,4745.32,7.144117665570546
ISIC_0054735,4096.0,1.0828252,4181.7627,7.115499787200767,4096.0,1.3099325,4703.0854,7.115499787200767,4096.0,1.3429477,5047.7764,7.115499787200767
ISIC_0054738,4096.0,2.8713853,10428.277,5.809009061671492,4096.0,2.411202,9453.986,5.809009061671492,4096.0,2.985024,11309.866,5.809009061671492
ISIC_0054739,4096.0,2.0834703,6987.883,6.636466836993337,4096.0,2.5515187,8273.446,6.636466836993337,4096.0,4.3468637,12479.238,6.636466836993337
ISIC_0054740,4096.0,10.352587,23458.518,4.771399375598968,4096.0,10.243237,23044.703,4.771399375598968,4096.0,10.234961,23662.264,4.771399375598968
ISIC_0054741,4096.0,12.576922,23076.232,5.107664647157444,4096.0,12.543034,23090.182,5.107664647157444,4096.0,12.5803795,23067.078,5.107664647157444
ISIC_0054743,4096.0,0.5314364,4117.801,7.706606885264853,4096.0,0.14513774,3814.9504,7.706606885264853,4096.0,1.4812621,5205.038,7.706606885264853
ISIC_0054744,4096.0,2.4452116,5587.41,7.0056532528262645,4096.0,2.730883,5597.8545,7.0056532528262645,4096.0,2.2489715,5580.663,7.0056532528262645
ISIC_0054745,4096.0,1.9960992,7769.429,6.009327933951101,4096.0,2.411118,8848.38,6.009327933951101,4096.0,3.4661398,11327.841,6.009327933951101
ISIC_0054747,4096.0,2.1847274,6374.2427,6.6930970710040825,4096.0,2.7325172,6894.8765,6.6930970710040825,4096.0,3.779076,8433.907,6.6930970710040825
ISIC_0054748,4096.0,1.6862733,5118.856,6.7959622127537935,4096.0,2.7077973,7114.8354,6.7959622127537935,4096.0,2.9836497,8153.3154,6.7959622127537935
ISIC_0054749,4096.0,2.2131183,7252.42,6.660684567684978,4096.0,3.4745305,10640.223,6.660684567684978,4096.0,4.6386867,13617.107,6.660684567684978
ISIC_0054751,4096.0,1.6839329,5388.76,6.992326120808814,4096.0,2.3854544,7040.592,6.992326120808814,4096.0,3.3366468,8762.791,6.992326120808814
ISIC_0054756,4096.0,1.7990159,5786.8975,7.035898065948575,4096.0,1.9354129,6432.645,7.035898065948575,4096.0,3.0708418,8717.07,7.035898065948575
ISIC_0054758,4096.0,2.6181235,9689.746,6.433689080566801,4096.0,3.3207865,11499.977,6.433689080566801,4096.0,4.2467895,13245.993,6.433689080566801
ISIC_0054759,4096.0,1.0367674,5065.2812,7.13726673140248,4096.0,0.8349095,4990.2607,7.13726673140248,4096.0,2.745512,7015.983,7.13726673140248
ISIC_0054761,4096.0,1.3473006,4083.0928,7.064977545523325,4096.0,2.1979852,5546.413,7.064977545523325,4096.0,3.111744,7268.933,7.064977545523325
ISIC_0054763,4096.0,6.848925,7292.995,6.904143229408979,4096.0,6.8493786,7297.5815,6.904143229408979,4096.0,5.0606894,8328.989,6.904143229408979
ISIC_0054764,4096.0,7.3790703,7625.0776,6.90081836800639,4096.0,4.777675,6525.511,6.90081836800639,4096.0,5.762445,9862.737,6.90081836800639
ISIC_0054766,4096.0,3.3107877,7738.209,6.172146039230351,4096.0,4.19995,9745.173,6.172146039230351,4096.0,4.840834,12199.446,6.172146039230351
ISIC_0054767,4096.0,3.237933,9279.937,5.636578620747854,4096.0,4.2702036,12036.372,5.636578620747854,4096.0,4.924776,15184.755,5.636578620747854
ISIC_0054770,4096.0,6.481665,8948.455,6.754137536273411,4096.0,6.587389,8893.046,6.754137536273411,4096.0,6.865895,8763.195,6.754137536273411
ISIC_0054771,4096.0,2.3422565,6627.3354,6.3576999645458265,4096.0,2.8552477,8400.399,6.3576999645458265,4096.0,3.6920013,10869.25,6.3576999645458265
ISIC_0054772,4096.0,2.4902124,8623.875,5.474871611618985,4096.0,3.1899383,9714.326,5.474871611618985,4096.0,4.7476916,16446.98,5.474871611618985
ISIC_0054773,4096.0,2.0033214,8257.652,6.373436336747023,4096.0,1.9099675,8297.43,6.373436336747023,4096.0,3.250089,12446.902,6.373436336747023
ISIC_0054775,4096.0,4.8834023,7110.182,7.119683807338402,4096.0,4.593806,7346.2876,7.119683807338402,4096.0,3.7079573,8895.972,7.119683807338402
ISIC_0054776,4096.0,1.8628105,6593.6313,6.7054441874764885,4096.0,2.2773836,7828.0615,6.7054441874764885,4096.0,2.6387603,8747.922,6.7054441874764885
ISIC_0054777,4096.0,2.0577817,5141.1265,6.7004925087490275,4096.0,3.528831,7721.5605,6.7004925087490275,4096.0,4.546017,10328.976,6.7004925087490275
ISIC_0054779,4096.0,2.079512,4991.6577,6.764992654217147,4096.0,2.4708164,6288.7715,6.764992654217147,4096.0,3.5616772,8660.34,6.764992654217147
ISIC_0054780,4096.0,4.155204,8547.266,6.333025983962047,4096.0,5.216234,10491.029,6.333025983962047,4096.0,5.902668,12009.321,6.333025983962047
ISIC_0054782,4096.0,1.808802,6035.4976,6.923586029256472,4096.0,2.2756457,7267.2354,6.923586029256472,4096.0,3.3662329,10375.672,6.923586029256472
ISIC_0054783,4096.0,3.6310563,7895.7056,6.583717746264529,4096.0,4.2120123,8291.122,6.583717746264529,4096.0,4.82802,9744.015,6.583717746264529
ISIC_0054787,4096.0,2.1587377,7186.0596,6.7750349569627275,4096.0,2.2858412,7604.2974,6.7750349569627275,4096.0,3.1580098,10203.737,6.7750349569627275
ISIC_0054789,4096.0,0.8372434,5331.276,6.462061195491044,4096.0,0.9911267,5668.141,6.462061195491044,4096.0,3.3083746,12429.098,6.462061195491044
ISIC_0054792,4096.0,2.228246,7809.9746,6.202378752805889,4096.0,2.1762578,8222.164,6.202378752805889,4096.0,4.1118045,12035.081,6.202378752805889
ISIC_0054793,4096.0,0.34589022,4015.4614,7.102892835563987,4096.0,0.49316266,4359.535,7.102892835563987,4096.0,0.76752293,4906.1445,7.102892835563987
ISIC_0054796,4096.0,3.408664,3907.7756,7.553736351876594,4096.0,3.296063,3959.6816,7.553736351876594,4096.0,3.9128675,3758.6375,7.553736351876594
ISIC_0054797,4096.0,1.44749,4227.9004,7.212645551333596,4096.0,1.7886062,4708.491,7.212645551333596,4096.0,4.1766567,7608.535,7.212645551333596
ISIC_0054798,4096.0,5.3388934,7177.66,6.668039814148001,4096.0,4.6425266,7759.585,6.668039814148001,4096.0,4.194152,8738.3955,6.668039814148001
ISIC_0054799,4096.0,5.5857267,10133.824,5.888314899325241,4096.0,4.761564,11230.437,5.888314899325241,4096.0,4.5655546,11981.787,5.888314899325241
ISIC_0054800,4096.0,6.3626432,5855.224,7.12428585598629,4096.0,5.9080286,6010.9336,7.12428585598629,4096.0,4.5977454,6721.98,7.12428585598629
ISIC_0054802,4096.0,6.848925,7292.995,6.904143229408979,4096.0,6.8493786,7297.5815,6.904143229408979,4096.0,5.0606894,8328.989,6.904143229408979
ISIC_0054803,4096.0,0.33250934,4084.2605,7.505987152873622,4096.0,1.0499843,4923.363,7.505987152873622,4096.0,1.3616147,5406.0474,7.505987152873622
ISIC_0054804,4096.0,1.0590686,5569.0986,7.309137723912372,4096.0,1.3517159,6288.32,7.309137723912372,4096.0,2.23892,7817.276,7.309137723912372
ISIC_0054805,4096.0,1.60935,4411.831,7.354022591216866,4096.0,1.5983331,4894.7144,7.354022591216866,4096.0,2.1353345,5285.267,7.354022591216866
ISIC_0054809,4096.0,2.3108146,7602.402,5.952062141998178,4096.0,3.989563,11761.493,5.952062141998178,4096.0,5.001803,15134.198,5.952062141998178
ISIC_0054811,4096.0,1.536275,6272.7734,6.355109295193657,4096.0,2.6248648,8435.907,6.355109295193657,4096.0,3.6387875,10204.7295,6.355109295193657
ISIC_0054814,4096.0,0.67569727,3750.106,7.198287556655183,4096.0,1.4262993,4285.0996,7.198287556655183,4096.0,2.157939,5957.977,7.198287556655183
ISIC_0054815,4096.0,3.6997848,12368.465,4.879307036870197,4096.0,5.141727,16294.997,4.879307036870197,4096.0,5.8909216,18155.152,4.879307036870197
ISIC_0054817,4096.0,2.1767097,8264.564,6.128090393891479,4096.0,2.4320312,8733.987,6.128090393891479,4096.0,3.9218645,13061.593,6.128090393891479
ISIC_0054819,4096.0,0.37433523,3876.3206,7.601662696465693,4096.0,0.5150926,4357.1436,7.601662696465693,4096.0,0.9860799,5815.1196,7.601662696465693
ISIC_0054820,4096.0,9.882071,12964.807,6.245094571831763,4096.0,9.35856,13202.4375,6.245094571831763,4096.0,9.105225,13345.202,6.245094571831763
